0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000010 0.000014 0.000018 0.000024 0.000032 0.000041 0.000053 0.000068 0.000086 0.000108 0.000135 0.000166 0.000203 0.000245 0.000294 0.000349 0.000411 0.000479 0.000554 0.000634 0.000718 0.000807 0.000898 0.000991 0.001082 0.001171 0.001256 0.001335 0.001405 0.001465 0.001514 0.001549 0.001571 0.001579 0.001571 0.001549 0.001514 0.001465 0.001405 0.001335 0.001256 0.001171 0.001082 0.000991 0.000898 0.000807 0.000718 0.000634 0.000554 0.000479 0.000411 0.000349 0.000294 0.000245 0.000203 0.000166 0.000135 0.000108 0.000086 0.000068 0.000053 0.000041 0.000032 0.000024 0.000018 0.000014 0.000010 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000016 0.000022 0.000030 0.000040 0.000052 0.000069 0.000090 0.000116 0.000148 0.000188 0.000236 0.000293 0.000362 0.000442 0.000534 0.000641 0.000761 0.000895 0.001044 0.001206 0.001380 0.001565 0.001758 0.001957 0.002158 0.002358 0.002552 0.002737 0.002908 0.003060 0.003191 0.003297 0.003375 0.003423 0.003438 0.003423 0.003375 0.003297 0.003191 0.003060 0.002908 0.002737 0.002552 0.002358 0.002158 0.001957 0.001758 0.001565 0.001380 0.001206 0.001044 0.000895 0.000761 0.000641 0.000534 0.000442 0.000362 0.000293 0.000236 0.000188 0.000148 0.000116 0.000090 0.000069 0.000052 0.000040 0.000030 0.000022 0.000016 0.000012 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000014 0.000020 0.000028 0.000038 0.000051 0.000068 0.000090 0.000119 0.000154 0.000199 0.000255 0.000323 0.000405 0.000504 0.000621 0.000759 0.000918 0.001100 0.001307 0.001538 0.001793 0.002071 0.002370 0.002687 0.003018 0.003359 0.003704 0.004046 0.004380 0.004696 0.004990 0.005252 0.005477 0.005658 0.005791 0.005873 0.005900 0.005873 0.005791 0.005658 0.005477 0.005252 0.004990 0.004696 0.004380 0.004046 0.003704 0.003359 0.003018 0.002687 0.002370 0.002071 0.001793 0.001538 0.001307 0.001100 0.000918 0.000759 0.000621 0.000504 0.000405 0.000323 0.000255 0.000199 0.000154 0.000119 0.000090 0.000068 0.000051 0.000038 0.000028 0.000020 0.000014 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000016 0.000023 0.000032 0.000044 0.000060 0.000081 0.000108 0.000144 0.000189 0.000246 0.000317 0.000405 0.000513 0.000644 0.000801 0.000988 0.001206 0.001459 0.001748 0.002076 0.002443 0.002847 0.003289 0.003763 0.004267 0.004793 0.005334 0.005881 0.006425 0.006953 0.007456 0.007921 0.008337 0.008694 0.008982 0.009193 0.009322 0.009366 0.009322 0.009193 0.008982 0.008694 0.008337 0.007921 0.007456 0.006953 0.006425 0.005881 0.005334 0.004793 0.004267 0.003763 0.003289 0.002847 0.002443 0.002076 0.001748 0.001459 0.001206 0.000988 0.000801 0.000644 0.000513 0.000405 0.000317 0.000246 0.000189 0.000144 0.000108 0.000081 0.000060 0.000044 0.000032 0.000023 0.000016 0.000012 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000025 0.000035 0.000049 0.000068 0.000092 0.000124 0.000167 0.000221 0.000290 0.000378 0.000487 0.000623 0.000789 0.000990 0.001231 0.001517 0.001852 0.002240 0.002685 0.003188 0.003751 0.004372 0.005049 0.005777 0.006549 0.007356 0.008186 0.009026 0.009859 0.010670 0.011441 0.012154 0.012792 0.013339 0.013780 0.014104 0.014302 0.014369 0.014302 0.014104 0.013780 0.013339 0.012792 0.012154 0.011441 0.010670 0.009859 0.009026 0.008186 0.007356 0.006549 0.005777 0.005049 0.004372 0.003751 0.003188 0.002685 0.002240 0.001852 0.001517 0.001231 0.000990 0.000789 0.000623 0.000487 0.000378 0.000290 0.000221 0.000167 0.000124 0.000092 0.000068 0.000049 0.000035 0.000025 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000019 0.000027 0.000038 0.000054 0.000074 0.000102 0.000139 0.000188 0.000251 0.000333 0.000438 0.000570 0.000736 0.000940 0.001191 0.001494 0.001858 0.002288 0.002793 0.003378 0.004048 0.004806 0.005653 0.006589 0.007608 0.008705 0.009868 0.011083 0.012332 0.013596 0.014850 0.016071 0.017231 0.018304 0.019264 0.020087 0.020751 0.021239 0.021537 0.021638 0.021537 0.021239 0.020751 0.020087 0.019264 0.018304 0.017231 0.016071 0.014850 0.013596 0.012332 0.011083 0.009868 0.008705 0.007608 0.006589 0.005653 0.004806 0.004048 0.003378 0.002793 0.002288 0.001858 0.001494 0.001191 0.000940 0.000736 0.000570 0.000438 0.000333 0.000251 0.000188 0.000139 0.000102 0.000074 0.000054 0.000038 0.000027 0.000019 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 
0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000028 0.000040 0.000057 0.000080 0.000111 0.000152 0.000208 0.000280 0.000375 0.000497 0.000653 0.000850 0.001096 0.001401 0.001774 0.002225 0.002766 0.003407 0.004158 0.005028 0.006025 0.007152 0.008412 0.009804 0.011320 0.012950 0.014678 0.016484 0.018341 0.020219 0.022084 0.023898 0.025621 0.027216 0.028642 0.029865 0.030852 0.031577 0.032020 0.032169 0.032020 0.031577 0.030852 0.029865 0.028642 0.027216 0.025621 0.023898 0.022084 0.020219 0.018341 0.016484 0.014678 0.012950 0.011320 0.009804 0.008412 0.007152 0.006025 0.005028 0.004158 0.003407 0.002766 0.002225 0.001774 0.001401 0.001096 0.000850 0.000653 0.000497 0.000375 0.000280 0.000208 0.000152 0.000111 0.000080 0.000057 0.000040 0.000028 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000000 0.000000 
0.000000 0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000042 0.000060 0.000084 0.000118 0.000164 0.000225 0.000307 0.000414 0.000553 0.000733 0.000963 0.001254 0.001616 0.002065 0.002615 0.003280 0.004077 0.005021 0.006126 0.007407 0.008874 0.010533 0.012388 0.014435 0.016666 0.019064 0.021607 0.024263 0.026995 0.029757 0.032499 0.035166 0.037701 0.040046 0.042143 0.043941 0.045392 0.046458 0.047109 0.047328 0.047109 0.046458 0.045392 0.043941 0.042143 0.040046 0.037701 0.035166 0.032499 0.029757 0.026995 0.024263 0.021607 0.019064 0.016666 0.014435 0.012388 0.010533 0.008874 0.007407 0.006126 0.005021 0.004077 0.003280 0.002615 0.002065 0.001616 0.001254 0.000963 0.000733 0.000553 0.000414 0.000307 0.000225 0.000164 0.000118 0.000084 0.000060 0.000042 0.000029 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000001 0.000001 0.000000 
0.000000 0.000001 0.000001 0.000002 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000043 0.000061 0.000087 0.000123 0.000173 0.000239 0.000329 0.000448 0.000605 0.000809 0.001072 0.001407 0.001831 0.002361 0.003016 0.003818 0.004788 0.005951 0.007327 0.008940 0.010808 0.012946 0.015365 0.018069 0.021053 0.024304 0.027799 0.031504 0.035374 0.039354 0.043377 0.047372 0.051257 0.054949 0.058364 0.061419 0.064037 0.066150 0.067703 0.068651 0.068971 0.068651 0.067703 0.066150 0.064037 0.061419 0.058364 0.054949 0.051257 0.047372 0.043377 0.039354 0.035374 0.031504 0.027799 0.024304 0.021053 0.018069 0.015365 0.012946 0.010808 0.008940 0.007327 0.005951 0.004788 0.003818 0.003016 0.002361 0.001831 0.001407 0.001072 0.000809 0.000605 0.000448 0.000329 0.000239 0.000173 0.000123 0.000087 0.000061 0.000043 0.000029 0.000020 0.000014 0.000009 0.000006 0.000004 0.000002 0.000001 0.000000 
