0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000014 0.000019 0.000026 0.000034 0.000045 0.000059 0.000076 0.000097 0.000123 0.000155 0.000193 0.000239 0.000293 0.000356 0.000428 0.000512 0.000606 0.000711 0.000828 0.000955 0.001092 0.001238 0.001392 0.001552 0.001714 0.001878 0.002039 0.002195 0.002343 0.002479 0.002600 0.002703 0.002787 0.002848 0.002885 0.002898 0.002885 0.002848 0.002787 0.002703 0.002600 0.002479 0.002343 0.002195 0.002039 0.001878 0.001714 0.001552 0.001392 0.001238 0.001092 0.000955 0.000828 0.000711 0.000606 0.000512 0.000428 0.000356 0.000293 0.000239 0.000193 0.000155 0.000123 0.000097 0.000076 0.000059 0.000045 0.000034 0.000026 0.000019 0.000014 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000012 0.000017 0.000023 0.000031 0.000042 0.000056 0.000074 0.000097 0.000127 0.000164 0.000209 0.000266 0.000334 0.000416 0.000515 0.000631 0.000766 0.000923 0.001102 0.001305 0.001532 0.001783 0.002057 0.002353 0.002668 0.002999 0.003342 0.003693 0.004045 0.004392 0.004728 0.005046 0.005339 0.005600 0.005823 0.006002 0.006134 0.006214 0.006241 0.006214 0.006134 0.006002 0.005823 0.005600 0.005339 0.005046 0.004728 0.004392 0.004045 0.003693 0.003342 0.002999 0.002668 0.002353 0.002057 0.001783 0.001532 0.001305 0.001102 0.000923 0.000766 0.000631 0.000515 0.000416 0.000334 0.000266 0.000209 0.000164 0.000127 0.000097 0.000074 0.000056 0.000042 0.000031 0.000023 0.000017 0.000012 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000015 0.000021 0.000028 0.000039 0.000053 0.000071 0.000095 0.000125 0.000165 0.000214 0.000276 0.000354 0.000449 0.000564 0.000703 0.000869 0.001065 0.001294 0.001558 0.001861 0.002203 0.002586 0.003009 0.003472 0.003971 0.004502 0.005061 0.005640 0.006231 0.006825 0.007411 0.007977 0.008513 0.009007 0.009447 0.009823 0.010126 0.010348 0.010483 0.010529 0.010483 0.010348 0.010126 0.009823 0.009447 0.009007 0.008513 0.007977 0.007411 0.006825 0.006231 0.005640 0.005061 0.004502 0.003971 0.003472 0.003009 0.002586 0.002203 0.001861 0.001558 0.001294 0.001065 0.000869 0.000703 0.000564 0.000449 0.000354 0.000276 0.000214 0.000165 0.000125 0.000095 0.000071 0.000053 0.000039 0.000028 0.000021 0.000015 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 
0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000016 0.000023 0.000032 0.000044 0.000061 0.000082 0.000111 0.000148 0.000195 0.000257 0.000334 0.000431 0.000551 0.000698 0.000878 0.001094 0.001353 0.001657 0.002013 0.002425 0.002895 0.003428 0.004023 0.004681 0.005399 0.006175 0.007001 0.007869 0.008769 0.009688 0.010611 0.011521 0.012402 0.013235 0.014002 0.014686 0.015270 0.015740 0.016085 0.016296 0.016366 0.016296 0.016085 0.015740 0.015270 0.014686 0.014002 0.013235 0.012402 0.011521 0.010611 0.009688 0.008769 0.007869 0.007001 0.006175 0.005399 0.004681 0.004023 0.003428 0.002895 0.002425 0.002013 0.001657 0.001353 0.001094 0.000878 0.000698 0.000551 0.000431 0.000334 0.000257 0.000195 0.000148 0.000111 0.000082 0.000061 0.000044 0.000032 0.000023 0.000016 0.000012 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000000 0.000000 
0.000000 0.000000 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000017 0.000025 0.000035 0.000048 0.000066 0.000091 0.000124 0.000166 0.000222 0.000294 0.000385 0.000501 0.000647 0.000827 0.001049 0.001318 0.001643 0.002030 0.002487 0.003021 0.003638 0.004344 0.005142 0.006034 0.007021 0.008098 0.009261 0.010499 0.011800 0.013149 0.014526 0.015909 0.017273 0.018592 0.019840 0.020990 0.022014 0.022889 0.023594 0.024110 0.024426 0.024532 0.024426 0.024110 0.023594 0.022889 0.022014 0.020990 0.019840 0.018592 0.017273 0.015909 0.014526 0.013149 0.011800 0.010499 0.009261 0.008098 0.007021 0.006034 0.005142 0.004344 0.003638 0.003021 0.002487 0.002030 0.001643 0.001318 0.001049 0.000827 0.000647 0.000501 0.000385 0.000294 0.000222 0.000166 0.000124 0.000091 0.000066 0.000048 0.000035 0.000025 0.000017 0.000012 0.000008 0.000006 0.000004 0.000002 0.000001 0.000001 0.000000 
0.000000 0.000001 0.000001 0.000002 0.000004 0.000006 0.000009 0.000012 0.000018 0.000026 0.000036 0.000051 0.000071 0.000098 0.000134 0.000182 0.000245 0.000327 0.000433 0.000568 0.000738 0.000952 0.001218 0.001544 0.001940 0.002418 0.002988 0.003660 0.004445 0.005353 0.006390 0.007563 0.008875 0.010324 0.011908 0.013616 0.015436 0.017348 0.019330 0.021352 0.023384 0.025388 0.027326 0.029159 0.030847 0.032352 0.033637 0.034672 0.035431 0.035894 0.036050 0.035894 0.035431 0.034672 0.033637 0.032352 0.030847 0.029159 0.027326 0.025388 0.023384 0.021352 0.019330 0.017348 0.015436 0.013616 0.011908 0.010324 0.008875 0.007563 0.006390 0.005353 0.004445 0.003660 0.002988 0.002418 0.001940 0.001544 0.001218 0.000952 0.000738 0.000568 0.000433 0.000327 0.000245 0.000182 0.000134 0.000098 0.000071 0.000051 0.000036 0.000026 0.000018 0.000012 0.000008 0.000006 0.000004 0.000002 0.000001 0.000000 
0.000000 0.000001 0.000002 0.000004 0.000006 0.000008 0.000012 0.000018 0.000026 0.000037 0.000053 0.000074 0.000103 0.000143 0.000195 0.000265 0.000357 0.000476 0.000629 0.000825 0.001073 0.001384 0.001770 0.002243 0.002819 0.003513 0.004340 0.005315 0.006455 0.007772 0.009277 0.010979 0.012882 0.014985 0.017281 0.019759 0.022398 0.025171 0.028044 0.030977 0.033922 0.036827 0.039638 0.042295 0.044742 0.046922 0.048786 0.050286 0.051386 0.052057 0.052283 0.052057 0.051386 0.050286 0.048786 0.046922 0.044742 0.042295 0.039638 0.036827 0.033922 0.030977 0.028044 0.025171 0.022398 0.019759 0.017281 0.014985 0.012882 0.010979 0.009277 0.007772 0.006455 0.005315 0.004340 0.003513 0.002819 0.002243 0.001770 0.001384 0.001073 0.000825 0.000629 0.000476 0.000357 0.000265 0.000195 0.000143 0.000103 0.000074 0.000053 0.000037 0.000026 0.000018 0.000012 0.000008 0.000005 0.000003 0.000001 0.000000 
0.000000 0.000001 0.000003 0.000005 0.000008 0.000012 0.000018 0.000026 0.000038 0.000054 0.000076 0.000107 0.000149 0.000205 0.000281 0.000381 0.000513 0.000685 0.000906 0.001188 0.001544 0.001991 0.002545 0.003226 0.004053 0.005050 0.006238 0.007640 0.009276 0.011167 0.013329 0.015773 0.018504 0.021523 0.024820 0.028377 0.032164 0.036144 0.040267 0.044475 0.048701 0.052870 0.056901 0.060714 0.064224 0.067353 0.070026 0.072178 0.073755 0.074718 0.075042 0.074718 0.073755 0.072178 0.070026 0.067353 0.064224 0.060714 0.056901 0.052870 0.048701 0.044475 0.040267 0.036144 0.032164 0.028377 0.024820 0.021523 0.018504 0.015773 0.013329 0.011167 0.009276 0.007640 0.006238 0.005050 0.004053 0.003226 0.002545 0.001991 0.001544 0.001188 0.000906 0.000685 0.000513 0.000381 0.000281 0.000205 0.000149 0.000107 0.000076 0.000054 0.000038 0.000026 0.000018 0.000012 0.000008 0.000005 0.000002 0.000000 
0.000000 0.000002 0.000004 0.000007 0.000012 0.000017 0.000026 0.000037 0.000054 0.000077 0.000109 0.000153 0.000212 0.000293 0.000401 0.000544 0.000732 0.000976 0.001291 0.001693 0.002201 0.002837 0.003626 0.004596 0.005774 0.007193 0.008884 0.010879 0.013208 0.015899 0.018975 0.022451 0.026338 0.030632 0.035321 0.040379 0.045764 0.051424 0.057286 0.063270 0.069277 0.075204 0.080935 0.086355 0.091344 0.095791 0.099590 0.102649 0.104892 0.106261 0.106721 0.106261 0.104892 0.102649 0.099590 0.095791 0.091344 0.086355 0.080935 0.075204 0.069277 0.063270 0.057286 0.051424 0.045764 0.040379 0.035321 0.030632 0.026338 0.022451 0.018975 0.015899 0.013208 0.010879 0.008884 0.007193 0.005774 0.004596 0.003626 0.002837 0.002201 0.001693 0.001291 0.000976 0.000732 0.000544 0.000401 0.000293 0.000212 0.000153 0.000109 0.000077 0.000054 0.000037 0.000025 0.000017 0.000011 0.000007 0.000003 0.000000 
