0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000005 0.000006 0.000007 0.000009 0.000011 0.000012 0.000014 0.000016 0.000018 0.000020 0.000022 0.000024 0.000025 0.000026 0.000027 0.000028 0.000028 0.000028 0.000027 0.000026 0.000025 0.000024 0.000022 0.000020 0.000018 0.000016 0.000014 0.000012 0.000011 0.000009 0.000007 0.000006 0.000005 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000003 0.000004 0.000006 0.000007 0.000009 0.000012 0.000015 0.000018 0.000021 0.000025 0.000029 0.000034 0.000038 0.000043 0.000048 0.000052 0.000056 0.000060 0.000063 0.000065 0.000066 0.000067 0.000066 0.000065 0.000063 0.000060 0.000056 0.000052 0.000048 0.000043 0.000038 0.000034 0.000029 0.000025 0.000021 0.000018 0.000015 0.000012 0.000009 0.000007 0.000006 0.000004 0.000003 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000011 0.000014 0.000018 0.000023 0.000028 0.000034 0.000041 0.000049 0.000057 0.000066 0.000075 0.000084 0.000093 0.000102 0.000109 0.000116 0.000122 0.000126 0.000129 0.000130 0.000129 0.000126 0.000122 0.000116 0.000109 0.000102 0.000093 0.000084 0.000075 0.000066 0.000057 0.000049 0.000041 0.000034 0.000028 0.000023 0.000018 0.000014 0.000011 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000012 0.000016 0.000021 0.000027 0.000034 0.000042 0.000052 0.000063 0.000076 0.000090 0.000105 0.000121 0.000138 0.000155 0.000171 0.000187 0.000202 0.000214 0.000225 0.000232 0.000237 0.000239 0.000237 0.000232 0.000225 0.000214 0.000202 0.000187 0.000171 0.000155 0.000138 0.000121 0.000105 0.000090 0.000076 0.000063 0.000052 0.000042 0.000034 0.000027 0.000021 0.000016 0.000012 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000005 0.000006 0.000009 0.000012 0.000016 0.000022 0.000029 0.000038 0.000048 0.000061 0.000076 0.000094 0.000114 0.000137 0.000162 0.000189 0.000218 0.000248 0.000278 0.000308 0.000336 0.000362 0.000385 0.000404 0.000418 0.000426 0.000429 0.000426 0.000418 0.000404 0.000385 0.000362 0.000336 0.000308 0.000278 0.000248 0.000218 0.000189 0.000162 0.000137 0.000114 0.000094 0.000076 0.000061 0.000048 0.000038 0.000029 0.000022 0.000016 0.000012 0.000009 0.000006 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000016 0.000022 0.000029 0.000039 0.000051 0.000067 0.000086 0.000108 0.000135 0.000167 0.000203 0.000243 0.000287 0.000336 0.000387 0.000440 0.000493 0.000545 0.000595 0.000641 0.000681 0.000714 0.000739 0.000754 0.000759 0.000754 0.000739 0.000714 0.000681 0.000641 0.000595 0.000545 0.000493 0.000440 0.000387 0.000336 0.000287 0.000243 0.000203 0.000167 0.000135 0.000108 0.000086 0.000067 0.000051 0.000039 0.000029 0.000022 0.000016 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000005 0.000007 0.000010 0.000014 0.000020 0.000028 0.000038 0.000051 0.000068 0.000090 0.000117 0.000150 0.000190 0.000237 0.000292 0.000354 0.000425 0.000503 0.000587 0.000676 0.000768 0.000861 0.000953 0.001040 0.001120 0.001190 0.001248 0.001291 0.001317 0.001326 0.001317 0.001291 0.001248 0.001190 0.001120 0.001040 0.000953 0.000861 0.000768 0.000676 0.000587 0.000503 0.000425 0.000354 0.000292 0.000237 0.000190 0.000150 0.000117 0.000090 0.000068 0.000051 0.000038 0.000028 0.000020 0.000014 0.000010 0.000007 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000004 0.000006 0.000008 0.000012 0.000017 0.000025 0.000035 0.000048 0.000066 0.000089 0.000118 0.000156 0.000202 0.000259 0.000328 0.000409 0.000504 0.000612 0.000734 0.000868 0.001013 0.001167 0.001326 0.001486 0.001644 0.001794 0.001932 0.002053 0.002152 0.002226 0.002271 0.002286 0.002271 0.002226 0.002152 0.002053 0.001932 0.001794 0.001644 0.001486 0.001326 0.001167 0.001013 0.000868 0.000734 0.000612 0.000504 0.000409 0.000328 0.000259 0.000202 0.000156 0.000118 0.000089 0.000066 0.000048 0.000035 0.000025 0.000017 0.000012 0.000008 0.000006 0.000004 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000021 0.000030 0.000042 0.000059 0.000082 0.000112 0.000152 0.000202 0.000266 0.000346 0.000443 0.000560 0.000699 0.000860 0.001044 0.001252 0.001480 0.001728 0.001989 0.002260 0.002533 0.002802 0.003057 0.003292 0.003497 0.003666 0.003791 0.003868 0.003894 0.003868 0.003791 0.003666 0.003497 0.003292 0.003057 0.002802 0.002533 0.002260 0.001989 0.001728 0.001480 0.001252 0.001044 0.000860 0.000699 0.000560 0.000443 0.000346 0.000266 0.000202 0.000152 0.000112 0.000082 0.000059 0.000042 0.000030 0.000021 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
