0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000010 0.000014 0.000019 0.000025 0.000033 0.000043 0.000056 0.000072 0.000092 0.000115 0.000143 0.000175 0.000213 0.000257 0.000306 0.000360 0.000420 0.000485 0.000553 0.000625 0.000699 0.000773 0.000845 0.000915 0.000981 0.001040 0.001091 0.001132 0.001162 0.001181 0.001187 0.001181 0.001162 0.001132 0.001091 0.001040 0.000981 0.000915 0.000845 0.000773 0.000699 0.000625 0.000553 0.000485 0.000420 0.000360 0.000306 0.000257 0.000213 0.000175 0.000143 0.000115 0.000092 0.000072 0.000056 0.000043 0.000033 0.000025 0.000019 0.000014 0.000010 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000010 0.000014 0.000019 0.000025 0.000033 0.000043 0.000056 0.000072 0.000092 0.000115 0.000143 0.000175 0.000213 0.000257 0.000306 0.000360 0.000420 0.000485 0.000553 0.000625 0.000699 0.000773 0.000845 0.000915 0.000981 0.001040 0.001091 0.001132 0.001162 0.001181 0.001187 0.001181 0.001162 0.001132 0.001091 0.001040 0.000981 0.000915 0.000845 0.000773 0.000699 0.000625 0.000553 0.000485 0.000420 0.000360 0.000306 0.000257 0.000213 0.000175 0.000143 0.000115 0.000092 0.000072 0.000056 0.000043 0.000033 0.000025 0.000019 0.000014 0.000010 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000007 0.000009 0.000013 0.000017 0.000023 0.000031 0.000041 0.000054 0.000070 0.000090 0.000114 0.000143 0.000178 0.000219 0.000266 0.000320 0.000382 0.000449 0.000524 0.000605 0.000690 0.000779 0.000871 0.000963 0.001054 0.001141 0.001223 0.001296 0.001359 0.001411 0.001449 0.001472 0.001480 0.001472 0.001449 0.001411 0.001359 0.001296 0.001223 0.001141 0.001054 0.000963 0.000871 0.000779 0.000690 0.000605 0.000524 0.000449 0.000382 0.000320 0.000266 0.000219 0.000178 0.000143 0.000114 0.000090 0.000070 0.000054 0.000041 0.000031 0.000023 0.000017 0.000013 0.000009 0.000007 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000007 0.000010 0.000013 0.000018 0.000025 0.000034 0.000045 0.000060 0.000078 0.000101 0.000130 0.000165 0.000207 0.000256 0.000315 0.000383 0.000461 0.000549 0.000646 0.000753 0.000869 0.000992 0.001120 0.001252 0.001384 0.001514 0.001639 0.001756 0.001861 0.001952 0.002026 0.002080 0.002114 0.002125 0.002114 0.002080 0.002026 0.001952 0.001861 0.001756 0.001639 0.001514 0.001384 0.001252 0.001120 0.000992 0.000869 0.000753 0.000646 0.000549 0.000461 0.000383 0.000315 0.000256 0.000207 0.000165 0.000130 0.000101 0.000078 0.000060 0.000045 0.000034 0.000025 0.000018 0.000013 0.000010 0.000007 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000015 0.000021 0.000028 0.000039 0.000052 0.000070 0.000092 0.000120 0.000156 0.000199 0.000253 0.000317 0.000393 0.000483 0.000587 0.000706 0.000841 0.000990 0.001154 0.001331 0.001519 0.001715 0.001916 0.002119 0.002318 0.002509 0.002687 0.002848 0.002987 0.003100 0.003183 0.003234 0.003251 0.003234 0.003183 0.003100 0.002987 0.002848 0.002687 0.002509 0.002318 0.002119 0.001916 0.001715 0.001519 0.001331 0.001154 0.000990 0.000841 0.000706 0.000587 0.000483 0.000393 0.000317 0.000253 0.000199 0.000156 0.000120 0.000092 0.000070 0.000052 0.000039 0.000028 0.000021 0.000015 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000016 0.000023 0.000032 0.000044 0.000061 0.000082 0.000109 0.000144 0.000188 0.000244 0.000312 0.000395 0.000496 0.000615 0.000756 0.000919 0.001105 0.001315 0.001548 0.001804 0.002080 0.002373 0.002679 0.002994 0.003309 0.003620 0.003919 0.004197 0.004448 0.004665 0.004840 0.004970 0.005049 0.005076 0.005049 0.004970 0.004840 0.004665 0.004448 0.004197 0.003919 0.003620 0.003309 0.002994 0.002679 0.002373 0.002080 0.001804 0.001548 0.001315 0.001105 0.000919 0.000756 0.000615 0.000496 0.000395 0.000312 0.000244 0.000188 0.000144 0.000109 0.000082 0.000061 0.000044 0.000032 0.000023 0.000016 0.000012 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000026 0.000036 0.000051 0.000070 0.000095 0.000128 0.000171 0.000226 0.000295 0.000382 0.000489 0.000620 0.000777 0.000964 0.001184 0.001439 0.001730 0.002058 0.002424 0.002824 0.003256 0.003714 0.004193 0.004684 0.005178 0.005663 0.006130 0.006565 0.006957 0.007296 0.007570 0.007772 0.007896 0.007938 0.007896 0.007772 0.007570 0.007296 0.006957 0.006565 0.006130 0.005663 0.005178 0.004684 0.004193 0.003714 0.003256 0.002824 0.002424 0.002058 0.001730 0.001439 0.001184 0.000964 0.000777 0.000620 0.000489 0.000382 0.000295 0.000226 0.000171 0.000128 0.000095 0.000070 0.000051 0.000036 0.000026 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000041 0.000057 0.000079 0.000109 0.000148 0.000200 0.000267 0.000353 0.000461 0.000596 0.000763 0.000966 0.001211 0.001503 0.001845 0.002241 0.002694 0.003205 0.003773 0.004395 0.005067 0.005780 0.006524 0.007288 0.008055 0.008810 0.009535 0.010211 0.010820 0.011346 0.011773 0.012087 0.012280 0.012345 0.012280 0.012087 0.011773 0.011346 0.010820 0.010211 0.009535 0.008810 0.008055 0.007288 0.006524 0.005780 0.005067 0.004395 0.003773 0.003205 0.002694 0.002241 0.001845 0.001503 0.001211 0.000966 0.000763 0.000596 0.000461 0.000353 0.000267 0.000200 0.000148 0.000109 0.000079 0.000057 0.000041 0.000029 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000007 0.000010 0.000015 0.000021 0.000031 0.000044 0.000063 0.000088 0.000123 0.000169 0.000230 0.000310 0.000413 0.000546 0.000713 0.000922 0.001180 0.001494 0.001872 0.002322 0.002850 0.003461 0.004160 0.004949 0.005825 0.006784 0.007820 0.008919 0.010067 0.011244 0.012426 0.013590 0.014707 0.015749 0.016688 0.017498 0.018155 0.018640 0.018937 0.019037 0.018937 0.018640 0.018155 0.017498 0.016688 0.015749 0.014707 0.013590 0.012426 0.011244 0.010067 0.008919 0.007820 0.006784 0.005825 0.004949 0.004160 0.003461 0.002850 0.002322 0.001872 0.001494 0.001180 0.000922 0.000713 0.000546 0.000413 0.000310 0.000230 0.000169 0.000123 0.000088 0.000063 0.000044 0.000031 0.000021 0.000015 0.000010 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000007 0.000010 0.000015 0.000022 0.000033 0.000047 0.000068 0.000096 0.000135 0.000188 0.000259 0.000352 0.000475 0.000633 0.000836 0.001092 0.001412 0.001806 0.002287 0.002866 0.003553 0.004361 0.005296 0.006364 0.007569 0.008907 0.010374 0.011956 0.013635 0.015388 0.017184 0.018990 0.020767 0.022472 0.024063 0.025497 0.026733 0.027737 0.028476 0.028929 0.029082 0.028929 0.028476 0.027737 0.026733 0.025497 0.024063 0.022472 0.020767 0.018990 0.017184 0.015388 0.013635 0.011956 0.010374 0.008907 0.007569 0.006364 0.005296 0.004361 0.003553 0.002866 0.002287 0.001806 0.001412 0.001092 0.000836 0.000633 0.000475 0.000352 0.000259 0.000188 0.000135 0.000096 0.000068 0.000047 0.000033 0.000022 0.000015 0.000010 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
