0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000015 0.000020 0.000027 0.000036 0.000048 0.000062 0.000080 0.000102 0.000128 0.000160 0.000198 0.000242 0.000293 0.000351 0.000416 0.000488 0.000567 0.000652 0.000742 0.000835 0.000931 0.001027 0.001121 0.001211 0.001296 0.001371 0.001437 0.001490 0.001529 0.001553 0.001561 0.001553 0.001529 0.001490 0.001437 0.001371 0.001296 0.001211 0.001121 0.001027 0.000931 0.000835 0.000742 0.000652 0.000567 0.000488 0.000416 0.000351 0.000293 0.000242 0.000198 0.000160 0.000128 0.000102 0.000080 0.000062 0.000048 0.000036 0.000027 0.000020 0.000015 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000015 0.000020 0.000027 0.000036 0.000048 0.000062 0.000080 0.000102 0.000128 0.000160 0.000198 0.000242 0.000293 0.000351 0.000416 0.000488 0.000567 0.000652 0.000742 0.000835 0.000931 0.001027 0.001121 0.001211 0.001296 0.001371 0.001437 0.001490 0.001529 0.001553 0.001561 0.001553 0.001529 0.001490 0.001437 0.001371 0.001296 0.001211 0.001121 0.001027 0.000931 0.000835 0.000742 0.000652 0.000567 0.000488 0.000416 0.000351 0.000293 0.000242 0.000198 0.000160 0.000128 0.000102 0.000080 0.000062 0.000048 0.000036 0.000027 0.000020 0.000015 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000014 0.000019 0.000025 0.000034 0.000045 0.000059 0.000077 0.000099 0.000126 0.000159 0.000198 0.000245 0.000299 0.000362 0.000434 0.000514 0.000603 0.000701 0.000805 0.000916 0.001032 0.001150 0.001268 0.001384 0.001496 0.001600 0.001693 0.001774 0.001839 0.001887 0.001917 0.001927 0.001917 0.001887 0.001839 0.001774 0.001693 0.001600 0.001496 0.001384 0.001268 0.001150 0.001032 0.000916 0.000805 0.000701 0.000603 0.000514 0.000434 0.000362 0.000299 0.000245 0.000198 0.000159 0.000126 0.000099 0.000077 0.000059 0.000045 0.000034 0.000025 0.000019 0.000014 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000014 0.000019 0.000027 0.000036 0.000048 0.000064 0.000084 0.000109 0.000141 0.000179 0.000226 0.000281 0.000348 0.000425 0.000514 0.000615 0.000729 0.000856 0.000994 0.001142 0.001299 0.001463 0.001630 0.001798 0.001962 0.002120 0.002267 0.002400 0.002514 0.002606 0.002674 0.002716 0.002730 0.002716 0.002674 0.002606 0.002514 0.002400 0.002267 0.002120 0.001962 0.001798 0.001630 0.001463 0.001299 0.001142 0.000994 0.000856 0.000729 0.000615 0.000514 0.000425 0.000348 0.000281 0.000226 0.000179 0.000141 0.000109 0.000084 0.000064 0.000048 0.000036 0.000027 0.000019 0.000014 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000008 0.000011 0.000015 0.000021 0.000030 0.000040 0.000055 0.000073 0.000097 0.000127 0.000166 0.000213 0.000271 0.000342 0.000426 0.000526 0.000643 0.000777 0.000931 0.001103 0.001294 0.001502 0.001726 0.001963 0.002210 0.002462 0.002715 0.002964 0.003202 0.003424 0.003624 0.003796 0.003935 0.004038 0.004101 0.004122 0.004101 0.004038 0.003935 0.003796 0.003624 0.003424 0.003202 0.002964 0.002715 0.002462 0.002210 0.001963 0.001726 0.001502 0.001294 0.001103 0.000931 0.000777 0.000643 0.000526 0.000426 0.000342 0.000271 0.000213 0.000166 0.000127 0.000097 0.000073 0.000055 0.000040 0.000030 0.000021 0.000015 0.000011 0.000008 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000012 0.000017 0.000024 0.000033 0.000046 0.000063 0.000085 0.000113 0.000150 0.000197 0.000256 0.000329 0.000419 0.000528 0.000659 0.000813 0.000993 0.001201 0.001438 0.001703 0.001998 0.002319 0.002664 0.003030 0.003410 0.003800 0.004190 0.004573 0.004940 0.005282 0.005590 0.005855 0.006070 0.006228 0.006325 0.006358 0.006325 0.006228 0.006070 0.005855 0.005590 0.005282 0.004940 0.004573 0.004190 0.003800 0.003410 0.003030 0.002664 0.002319 0.001998 0.001703 0.001438 0.001201 0.000993 0.000813 0.000659 0.000528 0.000419 0.000329 0.000256 0.000197 0.000150 0.000113 0.000085 0.000063 0.000046 0.000033 0.000024 0.000017 0.000012 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000026 0.000037 0.000052 0.000071 0.000097 0.000132 0.000176 0.000233 0.000306 0.000397 0.000511 0.000650 0.000818 0.001020 0.001259 0.001538 0.001860 0.002226 0.002637 0.003092 0.003589 0.004123 0.004688 0.005276 0.005878 0.006481 0.007073 0.007640 0.008169 0.008644 0.009054 0.009386 0.009630 0.009780 0.009830 0.009780 0.009630 0.009386 0.009054 0.008644 0.008169 0.007640 0.007073 0.006481 0.005878 0.005276 0.004688 0.004123 0.003589 0.003092 0.002637 0.002226 0.001860 0.001538 0.001259 0.001020 0.000818 0.000650 0.000511 0.000397 0.000306 0.000233 0.000176 0.000132 0.000097 0.000071 0.000052 0.000037 0.000026 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000041 0.000057 0.000080 0.000110 0.000150 0.000203 0.000272 0.000360 0.000472 0.000613 0.000788 0.001002 0.001262 0.001573 0.001941 0.002370 0.002865 0.003429 0.004061 0.004762 0.005526 0.006347 0.007217 0.008122 0.009047 0.009974 0.010884 0.011756 0.012568 0.013299 0.013929 0.014439 0.014815 0.015045 0.015123 0.015045 0.014815 0.014439 0.013929 0.013299 0.012568 0.011756 0.010884 0.009974 0.009047 0.008122 0.007217 0.006347 0.005526 0.004762 0.004061 0.003429 0.002865 0.002370 0.001941 0.001573 0.001262 0.001002 0.000788 0.000613 0.000472 0.000360 0.000272 0.000203 0.000150 0.000110 0.000080 0.000057 0.000041 0.000029 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000007 0.000010 0.000014 0.000021 0.000031 0.000044 0.000062 0.000088 0.000122 0.000169 0.000230 0.000311 0.000416 0.000551 0.000723 0.000938 0.001205 0.001533 0.001930 0.002405 0.002967 0.003623 0.004379 0.005240 0.006205 0.007274 0.008441 0.009694 0.011021 0.012401 0.013812 0.015227 0.016616 0.017946 0.019184 0.020299 0.021259 0.022037 0.022610 0.022961 0.023080 0.022961 0.022610 0.022037 0.021259 0.020299 0.019184 0.017946 0.016616 0.015227 0.013812 0.012401 0.011021 0.009694 0.008441 0.007274 0.006205 0.005240 0.004379 0.003623 0.002967 0.002405 0.001930 0.001533 0.001205 0.000938 0.000723 0.000551 0.000416 0.000311 0.000230 0.000169 0.000122 0.000088 0.000062 0.000044 0.000031 0.000021 0.000014 0.000010 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000007 0.000010 0.000015 0.000022 0.000032 0.000046 0.000067 0.000095 0.000133 0.000186 0.000256 0.000349 0.000472 0.000632 0.000836 0.001096 0.001422 0.001827 0.002323 0.002925 0.003644 0.004495 0.005487 0.006632 0.007934 0.009394 0.011011 0.012775 0.014671 0.016677 0.018764 0.020898 0.023036 0.025135 0.027145 0.029017 0.030702 0.032153 0.033328 0.034195 0.034725 0.034904 0.034725 0.034195 0.033328 0.032153 0.030702 0.029017 0.027145 0.025135 0.023036 0.020898 0.018764 0.016677 0.014671 0.012775 0.011011 0.009394 0.007934 0.006632 0.005487 0.004495 0.003644 0.002925 0.002323 0.001827 0.001422 0.001096 0.000836 0.000632 0.000472 0.000349 0.000256 0.000186 0.000133 0.000095 0.000067 0.000046 0.000032 0.000022 0.000015 0.000010 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 
