0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000016 0.000022 0.000030 0.000040 0.000054 0.000071 0.000094 0.000123 0.000159 0.000204 0.000260 0.000327 0.000408 0.000505 0.000620 0.000753 0.000907 0.001083 0.001281 0.001501 0.001744 0.002007 0.002290 0.002589 0.002900 0.003219 0.003542 0.003861 0.004171 0.004465 0.004737 0.004980 0.005188 0.005356 0.005479 0.005554 0.005580 0.005554 0.005479 0.005356 0.005188 0.004980 0.004737 0.004465 0.004171 0.003861 0.003542 0.003219 0.002900 0.002589 0.002290 0.002007 0.001744 0.001501 0.001281 0.001083 0.000907 0.000753 0.000620 0.000505 0.000408 0.000327 0.000260 0.000204 0.000159 0.000123 0.000094 0.000071 0.000054 0.000040 0.000030 0.000022 0.000016 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000016 0.000022 0.000030 0.000040 0.000054 0.000071 0.000094 0.000123 0.000159 0.000204 0.000260 0.000327 0.000408 0.000505 0.000620 0.000753 0.000907 0.001083 0.001281 0.001501 0.001744 0.002007 0.002290 0.002589 0.002900 0.003219 0.003542 0.003861 0.004171 0.004465 0.004737 0.004980 0.005188 0.005356 0.005479 0.005554 0.005580 0.005554 0.005479 0.005356 0.005188 0.004980 0.004737 0.004465 0.004171 0.003861 0.003542 0.003219 0.002900 0.002589 0.002290 0.002007 0.001744 0.001501 0.001281 0.001083 0.000907 0.000753 0.000620 0.000505 0.000408 0.000327 0.000260 0.000204 0.000159 0.000123 0.000094 0.000071 0.000054 0.000040 0.000030 0.000022 0.000016 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000007 0.000010 0.000013 0.000019 0.000026 0.000035 0.000048 0.000064 0.000085 0.000112 0.000146 0.000189 0.000242 0.000308 0.000388 0.000484 0.000599 0.000734 0.000892 0.001074 0.001282 0.001516 0.001777 0.002064 0.002376 0.002710 0.003064 0.003432 0.003810 0.004191 0.004568 0.004935 0.005283 0.005605 0.005892 0.006138 0.006336 0.006482 0.006571 0.006600 0.006571 0.006482 0.006336 0.006138 0.005892 0.005605 0.005283 0.004935 0.004568 0.004191 0.003810 0.003432 0.003064 0.002710 0.002376 0.002064 0.001777 0.001516 0.001282 0.001074 0.000892 0.000734 0.000599 0.000484 0.000388 0.000308 0.000242 0.000189 0.000146 0.000112 0.000085 0.000064 0.000048 0.000035 0.000026 0.000019 0.000013 0.000010 0.000007 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000025 0.000034 0.000047 0.000064 0.000085 0.000113 0.000149 0.000195 0.000252 0.000323 0.000411 0.000517 0.000646 0.000799 0.000979 0.001190 0.001433 0.001710 0.002022 0.002370 0.002752 0.003167 0.003613 0.004083 0.004573 0.005076 0.005584 0.006087 0.006575 0.007038 0.007466 0.007848 0.008176 0.008440 0.008633 0.008752 0.008792 0.008752 0.008633 0.008440 0.008176 0.007848 0.007466 0.007038 0.006575 0.006087 0.005584 0.005076 0.004573 0.004083 0.003613 0.003167 0.002752 0.002370 0.002022 0.001710 0.001433 0.001190 0.000979 0.000799 0.000646 0.000517 0.000411 0.000323 0.000252 0.000195 0.000149 0.000113 0.000085 0.000064 0.000047 0.000034 0.000025 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000001 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000026 0.000036 0.000049 0.000067 0.000091 0.000121 0.000161 0.000212 0.000277 0.000359 0.000460 0.000584 0.000735 0.000918 0.001135 0.001392 0.001691 0.002035 0.002428 0.002871 0.003364 0.003907 0.004496 0.005127 0.005794 0.006489 0.007202 0.007922 0.008634 0.009326 0.009983 0.010589 0.011131 0.011594 0.011968 0.012243 0.012411 0.012467 0.012411 0.012243 0.011968 0.011594 0.011131 0.010589 0.009983 0.009326 0.008634 0.007922 0.007202 0.006489 0.005794 0.005127 0.004496 0.003907 0.003364 0.002871 0.002428 0.002035 0.001691 0.001392 0.001135 0.000918 0.000735 0.000584 0.000460 0.000359 0.000277 0.000212 0.000161 0.000121 0.000091 0.000067 0.000049 0.000036 0.000026 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000019 0.000027 0.000037 0.000052 0.000072 0.000098 0.000132 0.000177 0.000235 0.000310 0.000404 0.000523 0.000671 0.000852 0.001073 0.001338 0.001655 0.002028 0.002464 0.002966 0.003538 0.004182 0.004900 0.005689 0.006546 0.007465 0.008435 0.009447 0.010484 0.011530 0.012566 0.013573 0.014527 0.015409 0.016196 0.016870 0.017414 0.017813 0.018057 0.018139 0.018057 0.017813 0.017414 0.016870 0.016196 0.015409 0.014527 0.013573 0.012566 0.011530 0.010484 0.009447 0.008435 0.007465 0.006546 0.005689 0.004900 0.004182 0.003538 0.002966 0.002464 0.002028 0.001655 0.001338 0.001073 0.000852 0.000671 0.000523 0.000404 0.000310 0.000235 0.000177 0.000132 0.000098 0.000072 0.000052 0.000037 0.000027 0.000019 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000001 
0.000001 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000028 0.000039 0.000055 0.000077 0.000105 0.000144 0.000194 0.000260 0.000346 0.000455 0.000594 0.000768 0.000985 0.001251 0.001574 0.001964 0.002428 0.002976 0.003614 0.004349 0.005188 0.006132 0.007184 0.008340 0.009595 0.010940 0.012362 0.013842 0.015361 0.016893 0.018410 0.019883 0.021280 0.022570 0.023723 0.024710 0.025506 0.026090 0.026447 0.026567 0.026447 0.026090 0.025506 0.024710 0.023723 0.022570 0.021280 0.019883 0.018410 0.016893 0.015361 0.013842 0.012362 0.010940 0.009595 0.008340 0.007184 0.006132 0.005188 0.004349 0.003614 0.002976 0.002428 0.001964 0.001574 0.001251 0.000985 0.000768 0.000594 0.000455 0.000346 0.000260 0.000194 0.000144 0.000105 0.000077 0.000055 0.000039 0.000028 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 
0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000041 0.000058 0.000081 0.000112 0.000155 0.000211 0.000285 0.000382 0.000507 0.000667 0.000871 0.001126 0.001442 0.001832 0.002305 0.002876 0.003555 0.004356 0.005289 0.006365 0.007591 0.008972 0.010509 0.012199 0.014034 0.015999 0.018077 0.020240 0.022459 0.024697 0.026914 0.029065 0.031106 0.032991 0.034675 0.036116 0.037279 0.038132 0.038653 0.038828 0.038653 0.038132 0.037279 0.036116 0.034675 0.032991 0.031106 0.029065 0.026914 0.024697 0.022459 0.020240 0.018077 0.015999 0.014034 0.012199 0.010509 0.008972 0.007591 0.006365 0.005289 0.004356 0.003555 0.002876 0.002305 0.001832 0.001442 0.001126 0.000871 0.000667 0.000507 0.000382 0.000285 0.000211 0.000155 0.000112 0.000081 0.000058 0.000041 0.000029 0.000020 0.000014 0.000009 0.000006 0.000004 0.000003 0.000002 0.000002 0.000002 
0.000002 0.000002 0.000002 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000042 0.000060 0.000084 0.000118 0.000164 0.000225 0.000307 0.000416 0.000557 0.000739 0.000972 0.001268 0.001639 0.002100 0.002667 0.003356 0.004186 0.005174 0.006338 0.007695 0.009259 0.011041 0.013048 0.015282 0.017738 0.020404 0.023260 0.026278 0.029421 0.032644 0.035894 0.039114 0.042238 0.045202 0.047939 0.050384 0.052477 0.054165 0.055404 0.056160 0.056415 0.056160 0.055404 0.054165 0.052477 0.050384 0.047939 0.045202 0.042238 0.039114 0.035894 0.032644 0.029421 0.026278 0.023260 0.020404 0.017738 0.015282 0.013048 0.011041 0.009259 0.007695 0.006338 0.005174 0.004186 0.003356 0.002667 0.002100 0.001639 0.001268 0.000972 0.000739 0.000557 0.000416 0.000307 0.000225 0.000164 0.000118 0.000084 0.000060 0.000042 0.000029 0.000020 0.000014 0.000009 0.000007 0.000005 0.000003 0.000003 0.000003 
0.000003 0.000003 0.000003 0.000004 0.000006 0.000009 0.000014 0.000020 0.000029 0.000042 0.000061 0.000086 0.000122 0.000171 0.000237 0.000326 0.000445 0.000601 0.000805 0.001069 0.001406 0.001833 0.002370 0.003035 0.003853 0.004848 0.006046 0.007472 0.009153 0.011111 0.013367 0.015938 0.018834 0.022056 0.025598 0.029443 0.033562 0.037913 0.042445 0.047091 0.051777 0.056417 0.060921 0.065194 0.069138 0.072662 0.075678 0.078111 0.079896 0.080987 0.081354 0.080987 0.079896 0.078111 0.075678 0.072662 0.069138 0.065194 0.060921 0.056417 0.051777 0.047091 0.042445 0.037913 0.033562 0.029443 0.025598 0.022056 0.018834 0.015938 0.013367 0.011111 0.009153 0.007472 0.006046 0.004848 0.003853 0.003035 0.002370 0.001833 0.001406 0.001069 0.000805 0.000601 0.000445 0.000326 0.000237 0.000171 0.000122 0.000086 0.000061 0.000042 0.000029 0.000020 0.000014 0.000009 0.000007 0.000005 0.000004 0.000004 
