0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000011 0.000013 0.000017 0.000020 0.000024 0.000028 0.000033 0.000038 0.000043 0.000049 0.000054 0.000059 0.000063 0.000067 0.000070 0.000073 0.000074 0.000074 0.000074 0.000073 0.000070 0.000067 0.000063 0.000059 0.000054 0.000049 0.000043 0.000038 0.000033 0.000028 0.000024 0.000020 0.000017 0.000013 0.000011 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000011 0.000013 0.000017 0.000020 0.000024 0.000028 0.000033 0.000038 0.000043 0.000049 0.000054 0.000059 0.000063 0.000067 0.000070 0.000073 0.000074 0.000074 0.000074 0.000073 0.000070 0.000067 0.000063 0.000059 0.000054 0.000049 0.000043 0.000038 0.000033 0.000028 0.000024 0.000020 0.000017 0.000013 0.000011 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000012 0.000015 0.000019 0.000023 0.000028 0.000033 0.000039 0.000046 0.000053 0.000060 0.000067 0.000074 0.000081 0.000087 0.000092 0.000097 0.000100 0.000102 0.000103 0.000102 0.000100 0.000097 0.000092 0.000087 0.000081 0.000074 0.000067 0.000060 0.000053 0.000046 0.000039 0.000033 0.000028 0.000023 0.000019 0.000015 0.000012 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000012 0.000015 0.000020 0.000025 0.000031 0.000038 0.000046 0.000055 0.000065 0.000076 0.000087 0.000099 0.000110 0.000122 0.000133 0.000143 0.000152 0.000159 0.000165 0.000168 0.000169 0.000168 0.000165 0.000159 0.000152 0.000143 0.000133 0.000122 0.000110 0.000099 0.000087 0.000076 0.000065 0.000055 0.000046 0.000038 0.000031 0.000025 0.000020 0.000015 0.000012 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000006 0.000009 0.000012 0.000016 0.000021 0.000027 0.000034 0.000043 0.000054 0.000066 0.000080 0.000096 0.000113 0.000132 0.000151 0.000172 0.000192 0.000213 0.000232 0.000249 0.000265 0.000277 0.000287 0.000293 0.000294 0.000293 0.000287 0.000277 0.000265 0.000249 0.000232 0.000213 0.000192 0.000172 0.000151 0.000132 0.000113 0.000096 0.000080 0.000066 0.000054 0.000043 0.000034 0.000027 0.000021 0.000016 0.000012 0.000009 0.000006 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000011 0.000016 0.000021 0.000028 0.000036 0.000047 0.000060 0.000076 0.000095 0.000116 0.000141 0.000168 0.000199 0.000232 0.000266 0.000302 0.000338 0.000374 0.000407 0.000438 0.000465 0.000488 0.000504 0.000514 0.000518 0.000514 0.000504 0.000488 0.000465 0.000438 0.000407 0.000374 0.000338 0.000302 0.000266 0.000232 0.000199 0.000168 0.000141 0.000116 0.000095 0.000076 0.000060 0.000047 0.000036 0.000028 0.000021 0.000016 0.000011 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000007 0.000010 0.000014 0.000020 0.000027 0.000037 0.000049 0.000064 0.000083 0.000106 0.000133 0.000166 0.000204 0.000247 0.000295 0.000348 0.000405 0.000466 0.000529 0.000592 0.000654 0.000712 0.000766 0.000814 0.000852 0.000881 0.000899 0.000905 0.000899 0.000881 0.000852 0.000814 0.000766 0.000712 0.000654 0.000592 0.000529 0.000466 0.000405 0.000348 0.000295 0.000247 0.000204 0.000166 0.000133 0.000106 0.000083 0.000064 0.000049 0.000037 0.000027 0.000020 0.000014 0.000010 0.000007 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000025 0.000035 0.000047 0.000064 0.000085 0.000111 0.000144 0.000183 0.000231 0.000287 0.000353 0.000427 0.000511 0.000603 0.000702 0.000807 0.000915 0.001024 0.001131 0.001233 0.001326 0.001408 0.001475 0.001524 0.001555 0.001565 0.001555 0.001524 0.001475 0.001408 0.001326 0.001233 0.001131 0.001024 0.000915 0.000807 0.000702 0.000603 0.000511 0.000427 0.000353 0.000287 0.000231 0.000183 0.000144 0.000111 0.000085 0.000064 0.000047 0.000035 0.000025 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000005 0.000007 0.000010 0.000015 0.000022 0.000031 0.000043 0.000060 0.000081 0.000110 0.000145 0.000191 0.000246 0.000315 0.000396 0.000493 0.000605 0.000732 0.000875 0.001032 0.001202 0.001381 0.001566 0.001753 0.001935 0.002109 0.002269 0.002408 0.002522 0.002607 0.002659 0.002677 0.002659 0.002607 0.002522 0.002408 0.002269 0.002109 0.001935 0.001753 0.001566 0.001381 0.001202 0.001032 0.000875 0.000732 0.000605 0.000493 0.000396 0.000315 0.000246 0.000191 0.000145 0.000110 0.000081 0.000060 0.000043 0.000031 0.000022 0.000015 0.000010 0.000007 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000004 0.000005 0.000008 0.000012 0.000018 0.000026 0.000037 0.000053 0.000074 0.000102 0.000138 0.000186 0.000247 0.000323 0.000418 0.000533 0.000671 0.000834 0.001023 0.001239 0.001481 0.001747 0.002033 0.002336 0.002648 0.002963 0.003271 0.003565 0.003834 0.004069 0.004262 0.004405 0.004493 0.004523 0.004493 0.004405 0.004262 0.004069 0.003834 0.003565 0.003271 0.002963 0.002648 0.002336 0.002033 0.001747 0.001481 0.001239 0.001023 0.000834 0.000671 0.000533 0.000418 0.000323 0.000247 0.000186 0.000138 0.000102 0.000074 0.000053 0.000037 0.000026 0.000018 0.000012 0.000008 0.000005 0.000004 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
