0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000008 0.000011 0.000014 0.000018 0.000022 0.000027 0.000033 0.000040 0.000047 0.000056 0.000064 0.000074 0.000083 0.000092 0.000102 0.000111 0.000119 0.000126 0.000131 0.000136 0.000138 0.000139 0.000138 0.000136 0.000131 0.000126 0.000119 0.000111 0.000102 0.000092 0.000083 0.000074 0.000064 0.000056 0.000047 0.000040 0.000033 0.000027 0.000022 0.000018 0.000014 0.000011 0.000008 0.000006 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000006 0.000008 0.000011 0.000014 0.000018 0.000022 0.000027 0.000033 0.000040 0.000047 0.000056 0.000064 0.000074 0.000083 0.000092 0.000102 0.000111 0.000119 0.000126 0.000131 0.000136 0.000138 0.000139 0.000138 0.000136 0.000131 0.000126 0.000119 0.000111 0.000102 0.000092 0.000083 0.000074 0.000064 0.000056 0.000047 0.000040 0.000033 0.000027 0.000022 0.000018 0.000014 0.000011 0.000008 0.000006 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000005 0.000007 0.000009 0.000011 0.000015 0.000019 0.000024 0.000030 0.000037 0.000045 0.000054 0.000064 0.000075 0.000087 0.000099 0.000112 0.000125 0.000137 0.000149 0.000160 0.000169 0.000177 0.000183 0.000186 0.000188 0.000186 0.000183 0.000177 0.000169 0.000160 0.000149 0.000137 0.000125 0.000112 0.000099 0.000087 0.000075 0.000064 0.000054 0.000045 0.000037 0.000030 0.000024 0.000019 0.000015 0.000011 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000008 0.000010 0.000014 0.000018 0.000024 0.000030 0.000038 0.000048 0.000059 0.000072 0.000086 0.000102 0.000120 0.000139 0.000158 0.000179 0.000199 0.000219 0.000238 0.000255 0.000270 0.000282 0.000292 0.000297 0.000299 0.000297 0.000292 0.000282 0.000270 0.000255 0.000238 0.000219 0.000199 0.000179 0.000158 0.000139 0.000120 0.000102 0.000086 0.000072 0.000059 0.000048 0.000038 0.000030 0.000024 0.000018 0.000014 0.000010 0.000008 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000004 0.000005 0.000007 0.000010 0.000013 0.000018 0.000024 0.000031 0.000040 0.000051 0.000065 0.000081 0.000100 0.000122 0.000146 0.000173 0.000203 0.000235 0.000268 0.000303 0.000337 0.000371 0.000403 0.000432 0.000457 0.000478 0.000493 0.000503 0.000506 0.000503 0.000493 0.000478 0.000457 0.000432 0.000403 0.000371 0.000337 0.000303 0.000268 0.000235 0.000203 0.000173 0.000146 0.000122 0.000100 0.000081 0.000065 0.000051 0.000040 0.000031 0.000024 0.000018 0.000013 0.000010 0.000007 0.000005 0.000004 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000012 0.000017 0.000023 0.000031 0.000041 0.000053 0.000069 0.000088 0.000112 0.000139 0.000172 0.000209 0.000251 0.000297 0.000348 0.000403 0.000460 0.000519 0.000578 0.000636 0.000690 0.000740 0.000783 0.000819 0.000845 0.000861 0.000867 0.000861 0.000845 0.000819 0.000783 0.000740 0.000690 0.000636 0.000578 0.000519 0.000460 0.000403 0.000348 0.000297 0.000251 0.000209 0.000172 0.000139 0.000112 0.000088 0.000069 0.000053 0.000041 0.000031 0.000023 0.000017 0.000012 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000005 0.000007 0.000011 0.000015 0.000021 0.000029 0.000039 0.000052 0.000070 0.000091 0.000118 0.000151 0.000191 0.000238 0.000293 0.000357 0.000428 0.000508 0.000595 0.000688 0.000785 0.000886 0.000986 0.001084 0.001177 0.001262 0.001336 0.001397 0.001441 0.001469 0.001478 0.001469 0.001441 0.001397 0.001336 0.001262 0.001177 0.001084 0.000986 0.000886 0.000785 0.000688 0.000595 0.000508 0.000428 0.000357 0.000293 0.000238 0.000191 0.000151 0.000118 0.000091 0.000070 0.000052 0.000039 0.000029 0.000021 0.000015 0.000011 0.000007 0.000005 0.000003 0.000002 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000006 0.000009 0.000013 0.000018 0.000025 0.000035 0.000049 0.000066 0.000089 0.000118 0.000155 0.000200 0.000256 0.000323 0.000403 0.000496 0.000603 0.000725 0.000859 0.001006 0.001163 0.001328 0.001497 0.001667 0.001833 0.001990 0.002133 0.002258 0.002360 0.002435 0.002482 0.002498 0.002482 0.002435 0.002360 0.002258 0.002133 0.001990 0.001833 0.001667 0.001497 0.001328 0.001163 0.001006 0.000859 0.000725 0.000603 0.000496 0.000403 0.000323 0.000256 0.000200 0.000155 0.000118 0.000089 0.000066 0.000049 0.000035 0.000025 0.000018 0.000013 0.000009 0.000006 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000007 0.000010 0.000015 0.000021 0.000030 0.000043 0.000059 0.000082 0.000111 0.000149 0.000198 0.000260 0.000336 0.000429 0.000542 0.000675 0.000831 0.001010 0.001213 0.001438 0.001683 0.001945 0.002221 0.002504 0.002787 0.003064 0.003326 0.003565 0.003773 0.003944 0.004070 0.004148 0.004174 0.004148 0.004070 0.003944 0.003773 0.003565 0.003326 0.003064 0.002787 0.002504 0.002221 0.001945 0.001683 0.001438 0.001213 0.001010 0.000831 0.000675 0.000542 0.000429 0.000336 0.000260 0.000198 0.000149 0.000111 0.000082 0.000059 0.000043 0.000030 0.000021 0.000015 0.000010 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000005 0.000007 0.000011 0.000017 0.000024 0.000035 0.000050 0.000071 0.000099 0.000136 0.000184 0.000248 0.000328 0.000430 0.000557 0.000711 0.000897 0.001118 0.001376 0.001672 0.002006 0.002378 0.002783 0.003217 0.003672 0.004139 0.004606 0.005063 0.005495 0.005890 0.006234 0.006515 0.006724 0.006852 0.006895 0.006852 0.006724 0.006515 0.006234 0.005890 0.005495 0.005063 0.004606 0.004139 0.003672 0.003217 0.002783 0.002378 0.002006 0.001672 0.001376 0.001118 0.000897 0.000711 0.000557 0.000430 0.000328 0.000248 0.000184 0.000136 0.000099 0.000071 0.000050 0.000035 0.000024 0.000017 0.000011 0.000007 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000003 0.000005 0.000008 0.000012 0.000018 0.000027 0.000040 0.000058 0.000082 0.000116 0.000162 0.000223 0.000302 0.000406 0.000538 0.000705 0.000911 0.001164 0.001468 0.001829 0.002250 0.002734 0.003281 0.003887 0.004549 0.005257 0.006000 0.006762 0.007525 0.008270 0.008975 0.009619 0.010180 0.010639 0.010979 0.011188 0.011259 0.011188 0.010979 0.010639 0.010180 0.009619 0.008975 0.008270 0.007525 0.006762 0.006000 0.005257 0.004549 0.003887 0.003281 0.002734 0.002250 0.001829 0.001468 0.001164 0.000911 0.000705 0.000538 0.000406 0.000302 0.000223 0.000162 0.000116 0.000082 0.000058 0.000040 0.000027 0.000018 0.000012 0.000008 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000002 0.000004 0.000006 0.000009 0.000013 0.000020 0.000030 0.000044 0.000065 0.000094 0.000134 0.000188 0.000262 0.000361 0.000490 0.000658 0.000872 0.001141 0.001475 0.001883 0.002375 0.002958 0.003638 0.004419 0.005302 0.006281 0.007349 0.008491 0.009689 0.010918 0.012149 0.013351 0.014488 0.015525 0.016430 0.017169 0.017718 0.018055 0.018169 0.018055 0.017718 0.017169 0.016430 0.015525 0.014488 0.013351 0.012149 0.010918 0.009689 0.008491 0.007349 0.006281 0.005302 0.004419 0.003638 0.002958 0.002375 0.001883 0.001475 0.001141 0.000872 0.000658 0.000490 0.000361 0.000262 0.000188 0.000134 0.000094 0.000065 0.000044 0.000030 0.000020 0.000013 0.000009 0.000006 0.000004 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
